sample_id,method,label,target,deletion_auc,insertion_auc
cub_00071,integrated_gradients,1,1,0.036570695554837586,0.7931686339201406
cub_00071,gradient_shap,1,1,0.03901273042429239,0.7876500898506492
cub_00071,occlusion,1,1,0.05296068983152509,0.9236108565703034
cub_00071,guided_backprop,1,1,0.049474470876157285,0.6699771978892386
cub_00075,gradcam,1,1,0.13060985838528727,0.8521557642146945
cub_00075,gradcam++,1,1,0.11470587042858824,0.8445738902781159
cub_00075,integrated_gradients,1,1,0.033760118286591013,0.6589106007944793
cub_00075,gradient_shap,1,1,0.03299393206252717,0.7822784396354109
cub_00075,occlusion,1,1,0.10341806553769857,0.9141865381971002
cub_00075,guided_backprop,1,1,0.03499902983894571,0.7701233036234043
cub_00078,gradcam,1,1,0.18729574212920858,0.8611778961494565
cub_00078,gradcam++,1,1,0.1923707601381466,0.8761615995317698
cub_00078,integrated_gradients,1,1,0.03613212790805846,0.8594416800886393
cub_00078,gradient_shap,1,1,0.034964652953203765,0.876102156890556
cub_00078,occlusion,1,1,0.11418825567816383,0.9191851997748017
cub_00078,guided_backprop,1,1,0.13911544482689353,0.8735267641022801
cub_00079,gradcam,1,1,0.1154209134168923,0.8658163159154356
cub_00079,gradcam++,1,1,0.10996950217522682,0.8607211465016007
cub_00079,integrated_gradients,1,1,0.03615299777593464,0.7652156574651598
cub_00079,gradient_shap,1,1,0.03617443339899182,0.7553188898484222
cub_00079,occlusion,1,1,0.048670878773555165,0.8810355337336659
cub_00079,guided_backprop,1,1,0.03573548778658732,0.6208113243803383
cub_00090,gradcam,1,1,0.21165069029666486,0.9351184600964189
cub_00090,gradcam++,1,1,0.22566973646171393,0.9216314161196352
cub_00090,integrated_gradients,1,1,0.09733006336027757,0.8160127711831592
cub_00090,gradient_shap,1,1,0.03815274092485197,0.7864947722060605
cub_00090,occlusion,1,1,0.5264556230977178,0.7521681794896722
cub_00090,guided_backprop,1,1,0.13874431983567778,0.848928690701723
cub_00096,gradcam,1,1,0.3469426430761815,0.7581619204953314
cub_00096,gradcam++,1,1,0.38526361100375656,0.7551239308901131
cub_00096,integrated_gradients,1,1,0.06950359395705163,0.6832510991953312
cub_00096,gradient_shap,1,1,0.07352413967018946,0.6679889618884771
cub_00096,occlusion,1,1,0.38983500469475996,0.818117824755609
cub_00096,guided_backprop,1,1,0.09854373360285537,0.6691402255091816
cub_00099,gradcam,1,1,0.09819219065830112,0.7585746331140399
cub_00099,gradcam++,1,1,0.18069079979322852,0.38393215322867036
cub_00099,integrated_gradients,1,1,0.03452179618179798,0.42908536340110004
cub_00099,gradient_shap,1,1,0.03903578715398908,0.4962599146645516
cub_00099,occlusion,1,1,0.05092015501577407,0.46826891331002113
cub_00099,guided_backprop,1,1,0.03356119403615594,0.3226602299138903
cub_00100,gradcam,1,1,0.16750210276804867,0.7427001353353262
cub_00100,gradcam++,1,1,0.19313847878947857,0.7277374574216082
cub_00100,integrated_gradients,1,1,0.03348029139451683,0.6625258390326053
cub_00100,gradient_shap,1,1,0.03542279859539122,0.656998416694114
cub_00100,occlusion,1,1,0.0897252121940255,0.8070448788814246
cub_00100,guided_backprop,1,1,0.03434599244501442,0.320216854289174
cub_00106,gradcam,1,2,0.1126278462354094,0.83185721677728
cub_00106,gradcam++,1,2,0.24057434224523608,0.63612039857544
cub_00106,integrated_gradients,1,2,0.043727106810547416,0.5144642123486847
cub_00106,gradient_shap,1,2,0.04502883488312365,0.5083291154820472
cub_00106,occlusion,1,2,0.16408588592894377,0.6056384779978543
cub_00106,guided_backprop,1,2,0.03574904457200318,0.4768426072318107
cub_00112,gradcam,1,1,0.09344463065499439,0.8384224228560924
cub_00112,gradcam++,1,1,0.09436475976835937,0.8454215625301003
cub_00112,integrated_gradients,1,1,0.03141173638287,0.733724767365493
cub_00112,gradient_shap,1,1,0.03387096430233214,0.7683456681668758
cub_00112,occlusion,1,1,0.04058673287509009,0.9116328665986657
cub_00112,guided_backprop,1,1,0.038078707689419386,0.6611962899100035
cub_00121,gradcam,2,2,0.08667987184016965,0.5355211137328296
cub_00121,gradcam++,2,2,0.0918229794537183,0.24173668110743163
cub_00121,integrated_gradients,2,2,0.02104830306489021,0.4562522731721402
cub_00121,gradient_shap,2,2,0.020158801623620094,0.5375316245947033
cub_00121,occlusion,2,2,0.022746096481569108,0.6197349235881121
cub_00121,guided_backprop,2,2,0.020552857118309478,0.3507220372091978
cub_00122,gradcam,2,2,0.19927874971181156,0.8346789853647352
cub_00122,gradcam++,2,2,0.17406701808795333,0.8272323466371745
cub_00122,integrated_gradients,2,2,0.0322186203673482,0.7476895458996295
cub_00122,gradient_shap,2,2,0.03257956146262586,0.7486016334965824
cub_00122,occlusion,2,2,0.10544753312133252,0.7984623693395405
cub_00122,guided_backprop,2,2,0.031558535213116565,0.6088376012630761
cub_00124,gradcam,2,1,0.09219887962099166,0.8029873635619879
cub_00124,gradcam++,2,1,0.10087381321936846,0.7869075806811451
cub_00124,integrated_gradients,2,1,0.03758180930744857,0.7927686339244245
cub_00124,gradient_shap,2,1,0.038765115011483435,0.7748013072879985
cub_00124,occlusion,2,1,0.04667733765672893,0.6050531963817775
cub_00124,guided_backprop,2,1,0.03799162129871547,0.7169097492005677
cub_00128,gradcam,2,44,0.139116857945919,0.14457670897245406
cub_00128,gradcam++,2,44,0.09813464432954787,0.09888977305963634
cub_00128,integrated_gradients,2,44,0.0191528708091937,0.13405797891318796
cub_00128,gradient_shap,2,44,0.02817498276126571,0.13292172010987996
cub_00128,occlusion,2,44,0.036757114715874194,0.10392439477145671
cub_00128,guided_backprop,2,44,0.044486534688621765,0.11189846997149287
cub_00138,gradcam,2,0,0.1392951471556444,0.48270642049028545
cub_00138,gradcam++,2,0,0.18323940823029264,0.4020266625971999
cub_00138,integrated_gradients,2,0,0.040998552966630075,0.43064135836320927
cub_00138,gradient_shap,2,0,0.05445948071428574,0.40768386581330557
cub_00138,occlusion,2,0,0.10990282031125391,0.49167316462262534
cub_00138,guided_backprop,2,0,0.025422085734317076,0.3300232330278958
cub_00145,gradcam,2,2,0.022034553888079244,0.7086043159011752
cub_00145,gradcam++,2,2,0.019644654393050586,0.7139264516998084
cub_00145,integrated_gradients,2,2,0.021386563035775907,0.32639432996511464
cub_00145,gradient_shap,2,2,0.020976333369617354,0.32960773170343594
cub_00145,occlusion,2,2,0.02489202637807466,0.6470787734258919
cub_00145,guided_backprop,2,2,0.02121334743060288,0.2758431965950876
cub_00147,gradcam,2,2,0.23464558962732554,0.5401447769720107
cub_00147,gradcam++,2,2,0.13941184277646246,0.52120340061374
cub_00147,integrated_gradients,2,2,0.04243642217479647,0.3688856431283057
cub_00147,gradient_shap,2,2,0.04021152388304473,0.3540377037134022
cub_00147,occlusion,2,2,0.08140387604944409,0.19230441802646964
cub_00147,guided_backprop,2,2,0.05045116965193302,0.47224607099778954
cub_00149,gradcam,2,2,0.06653781529748815,0.7535251375753433
cub_00149,gradcam++,2,2,0.07697136491769925,0.7808421501424164
cub_00149,integrated_gradients,2,2,0.03126881956122816,0.7410004010889679
cub_00149,gradient_shap,2,2,0.028594287973828618,0.7627669744659216
cub_00149,occlusion,2,2,0.04118009521625936,0.7019540898967535
cub_00149,guided_backprop,2,2,0.026893862447468563,0.6436373968143018
cub_00152,gradcam,2,71,0.4038428494008258,0.07335885715438051
cub_00152,gradcam++,2,71,0.38971088540274645,0.07458573017502201
cub_00152,integrated_gradients,2,71,0.020840594428591434,0.2467252052621916
cub_00152,gradient_shap,2,71,0.01970261996611953,0.22168941863346847
cub_00152,occlusion,2,71,0.12870513142552228,0.22638212128076704
cub_00152,guided_backprop,2,71,0.020753194089047612,0.3077322508441284
cub_00159,gradcam,2,2,0.3131942927837371,0.7436520651448518
cub_00159,gradcam++,2,2,0.3774497205857188,0.7618577043060214
cub_00159,integrated_gradients,2,2,0.0758315286366269,0.38702902668155725
cub_00159,gradient_shap,2,2,0.06296825665049255,0.4741649762261658
cub_00159,occlusion,2,2,0.29105168408714227,0.6870933227706703
cub_00159,guided_backprop,2,2,0.031384248402900994,0.4756304428447037
cub_00170,gradcam,2,2,0.07394285690970717,0.9328695491421967
cub_00170,gradcam++,2,2,0.08644605702720583,0.9229889020789415
cub_00170,integrated_gradients,2,2,0.052849894971586764,0.812063157511875
cub_00170,gradient_shap,2,2,0.038558900565840305,0.8485598097089678
cub_00170,occlusion,2,2,0.06490658316761255,0.9307997182477264
cub_00170,guided_backprop,2,2,0.052277543069794784,0.7505182657856495
cub_00183,gradcam,3,3,0.37230439260019915,0.06397468160721471
cub_00183,gradcam++,3,3,0.4841101644502487,0.0778876694035716
cub_00183,integrated_gradients,3,3,0.022110768797574565,0.17633316373103297
cub_00183,gradient_shap,3,3,0.01906577085028403,0.1972257894172799
cub_00183,occlusion,3,3,0.10364061560831032,0.5453264668525662
cub_00183,guided_backprop,3,3,0.026766815333394336,0.2360364952881355
cub_00192,gradcam,3,3,0.277454315876821,0.829032587452093
cub_00192,gradcam++,3,3,0.30358315300545663,0.8686233041749802
cub_00192,integrated_gradients,3,3,0.04940462088561617,0.6703393485571723
cub_00192,gradient_shap,3,3,0.09223864133819007,0.6960257862403522
cub_00192,occlusion,3,3,0.12754943144391293,0.8622037611843553
cub_00192,guided_backprop,3,3,0.11808517099707388,0.48548765672021543
cub_00199,gradcam,3,3,0.17553387920488603,0.8727527431386987
cub_00199,gradcam++,3,3,0.1743356872641016,0.8589753178937826
cub_00199,integrated_gradients,3,3,0.05148077727644706,0.8461208055436146
cub_00199,gradient_shap,3,3,0.04917114572017453,0.8698156258033123
cub_00199,occlusion,3,3,0.12847763774334453,0.8922236647398677
cub_00199,guided_backprop,3,3,0.11358872500131839,0.8104980222822633
cub_00200,gradcam,3,3,0.27595657706842763,0.7506160333228763
cub_00200,gradcam++,3,3,0.30787225028616383,0.7939126314537133
cub_00200,integrated_gradients,3,3,0.0659253222576808,0.6915345041954424
cub_00200,gradient_shap,3,3,0.07273711501038634,0.7190623248170596
cub_00200,occlusion,3,3,0.16760442361119204,0.7823146982875187
cub_00200,guided_backprop,3,3,0.11068704833160155,0.7073806376138235
cub_00204,gradcam,3,3,0.07074522396433167,0.8298652313591447
cub_00204,gradcam++,3,3,0.08518026382080279,0.826317692635348
cub_00204,integrated_gradients,3,3,0.032943946908926595,0.8340251296700444
cub_00204,gradient_shap,3,3,0.034839104599086575,0.8488174043537583
cub_00204,occlusion,3,3,0.09449151796870864,0.8644589804054702
cub_00204,guided_backprop,3,3,0.03520746612339281,0.813112308824202
cub_00208,gradcam,3,3,0.03972586418385618,0.6884529994043986
cub_00208,gradcam++,3,3,0.048683374741813175,0.6828508597740437
cub_00208,integrated_gradients,3,3,0.06832382594584488,0.6384252058283891
cub_00208,gradient_shap,3,3,0.06532719900715166,0.6719986092706677
cub_00208,occlusion,3,3,0.07259710678481496,0.7994032679998782
cub_00208,guided_backprop,3,3,0.05559486809070223,0.7042310083226765
cub_00215,gradcam,3,3,0.12554786050459374,0.8007415668980685
cub_00215,gradcam++,3,3,0.1403281969658565,0.7670390863844659
cub_00215,integrated_gradients,3,3,0.06155299951205962,0.7377217609842773
cub_00215,gradient_shap,3,3,0.0855776476848405,0.795567552599823
cub_00215,occlusion,3,3,0.11920215591671879,0.8748359225632159
cub_00215,guided_backprop,3,3,0.12162441082182342,0.7898472897650208
cub_00220,gradcam,3,3,0.10258703175350092,0.7425063975097146
cub_00220,gradcam++,3,3,0.13763457695604303,0.7291437962499913
cub_00220,integrated_gradients,3,3,0.04030790244578385,0.746528631489491
cub_00220,gradient_shap,3,3,0.06357799309189431,0.7390973616798874
cub_00220,occlusion,3,3,0.15777329857810402,0.7743327714444604
cub_00220,guided_backprop,3,3,0.060617478698259224,0.6720086523273494
cub_00221,gradcam,3,3,0.03980738167301752,0.7981918068544473
cub_00221,gradcam++,3,3,0.0478048137447331,0.8092793957970571
cub_00221,integrated_gradients,3,3,0.028197491884930058,0.6654171047091949
cub_00221,gradient_shap,3,3,0.027954958513146267,0.6914714382903185
cub_00221,occlusion,3,3,0.03152111174422317,0.8276292405964341
cub_00221,guided_backprop,3,3,0.02806966282078065,0.7258894307713489
cub_00230,gradcam,3,26,0.374887564755045,0.032242474623490114
cub_00230,gradcam++,3,26,0.36089038548525426,0.03236774987308307
cub_00230,integrated_gradients,3,26,0.010037026918143965,0.09157798154628835
cub_00230,gradient_shap,3,26,0.009740332380170004,0.08368624639697372
cub_00230,occlusion,3,26,0.01390215321443975,0.18736395251471546
cub_00230,guided_backprop,3,26,0.010149837651988491,0.09407879041973502
cub_00234,gradcam,3,26,0.22345530528982638,0.1516377944732085
cub_00234,gradcam++,3,26,0.4389406027388759,0.1449594092322513
cub_00234,integrated_gradients,3,26,0.019229567138245328,0.38008735862094906
cub_00234,gradient_shap,3,26,0.01836482937214896,0.43691027548629796
cub_00234,occlusion,3,26,0.045966112054884434,0.3139686146983877
cub_00234,guided_backprop,3,26,0.01984285494545475,0.41702221340965484
cub_00236,gradcam,3,3,0.07192597888060848,0.8332155738200526
cub_00236,gradcam++,3,3,0.08059997032978573,0.8227328683657106
cub_00236,integrated_gradients,3,3,0.04137690644129179,0.6758407532412093
cub_00236,gradient_shap,3,3,0.07221159547916614,0.7306401870388072
cub_00236,occlusion,3,3,0.04243756511132232,0.9024601985991468
cub_00236,guided_backprop,3,3,0.05721240636776202,0.6561983073304872
cub_00240,gradcam,4,4,0.1870037384214811,0.8727135561755859
cub_00240,gradcam++,4,4,0.3462416969588958,0.8654242880991659
cub_00240,integrated_gradients,4,4,0.05011555982055142,0.6546483758487738
cub_00240,gradient_shap,4,4,0.037098932859953485,0.730828687956091
cub_00240,occlusion,4,4,0.06380794894648717,0.8481554072699509
cub_00240,guided_backprop,4,4,0.03554489419329912,0.6551878843805752
cub_00241,gradcam,4,4,0.16180894466815518,0.8265479617170058
cub_00241,gradcam++,4,4,0.26821403348585593,0.8232669048360549
cub_00241,integrated_gradients,4,4,0.14921461526537314,0.7428197875502519
cub_00241,gradient_shap,4,4,0.10837087332038207,0.7517443642369472
cub_00241,occlusion,4,4,0.10964877760270611,0.8473897837451659
cub_00241,guided_backprop,4,4,0.07239988710498438,0.8089627199224195
cub_00248,gradcam,4,4,0.30740295649738986,0.6071664688526651
cub_00248,gradcam++,4,4,0.5716616695164703,0.13518125856062396
cub_00248,integrated_gradients,4,4,0.03807920863619074,0.4927592271356843
cub_00248,gradient_shap,4,4,0.030720544507494195,0.53610458340263
cub_00248,occlusion,4,4,0.1552208796492778,0.7936597129213623
cub_00248,guided_backprop,4,4,0.03062044545076788,0.38761907428270204
cub_00258,gradcam,4,4,0.07183318525785581,0.6722982629085892
cub_00258,gradcam++,4,4,0.08077217320678756,0.6477907862863503
cub_00258,integrated_gradients,4,4,0.04118650953751059,0.6178688437095844
cub_00258,gradient_shap,4,4,0.030715654499363157,0.5832403406850062
cub_00258,occlusion,4,4,0.029633341392036525,0.6496025565429591
cub_00258,guided_backprop,4,4,0.02989417432108894,0.5308531724265776
cub_00260,gradcam,4,4,0.10181577148614451,0.8227692179731094
cub_00260,gradcam++,4,4,0.42573023386066783,0.5996095966896972
cub_00260,integrated_gradients,4,4,0.039793543738778685,0.7578627586713993
cub_00260,gradient_shap,4,4,0.03857864876044915,0.7661392091191375
cub_00260,occlusion,4,4,0.03335358820622787,0.7104199401452206
cub_00260,guided_backprop,4,4,0.030352896742988376,0.7242331490269862
cub_00268,gradcam,4,4,0.6691016634576955,0.08200127625605089
cub_00268,gradcam++,4,4,0.6747523493948394,0.07923579242778939
cub_00268,integrated_gradients,4,4,0.03472808967344462,0.598935263173189
cub_00268,gradient_shap,4,4,0.03280814299359918,0.5665451210341417
cub_00268,occlusion,4,4,0.03834390334086493,0.619338077341672
cub_00268,guided_backprop,4,4,0.03153662519762293,0.46975314248120414
cub_00271,gradcam,4,23,0.2101112703250692,0.02794239306786038
cub_00271,gradcam++,4,23,0.21854197135362483,0.029786873365446796
cub_00271,integrated_gradients,4,23,0.010737652152965895,0.19358238272070594
cub_00271,gradient_shap,4,23,0.010839020794446697,0.1826380856724427
cub_00271,occlusion,4,23,0.010703181501230575,0.2519460303166852
cub_00271,guided_backprop,4,23,0.010878235085328924,0.15514410330615647
cub_00273,gradcam,4,18,0.25254581902809153,0.026762393032913667
cub_00273,gradcam++,4,18,0.2506354855064274,0.026863208059148734
cub_00273,integrated_gradients,4,18,0.011082106538742663,0.27095203847602534
cub_00273,gradient_shap,4,18,0.010975102106385748,0.2933269326644221
cub_00273,occlusion,4,18,0.01034577843711304,0.24016228966756897
cub_00273,guided_backprop,4,18,0.01041663155301649,0.2070876063615287
cub_00277,gradcam,4,4,0.3566366143873892,0.8380761891021393
cub_00277,gradcam++,4,4,0.7684448395273649,0.3773293266422115
cub_00277,integrated_gradients,4,4,0.054112222034018484,0.7497857101610862
cub_00277,gradient_shap,4,4,0.056477534119039774,0.7716304276487791
cub_00277,occlusion,4,4,0.15211154109565542,0.8550277468166314
cub_00277,guided_backprop,4,4,0.06345897099236025,0.6138565007946453
cub_00287,gradcam,5,5,0.41052929287543516,0.8600503634777851
cub_00287,gradcam++,5,5,0.7446396409417503,0.843264342856128
cub_00287,integrated_gradients,5,5,0.04807858256390317,0.5224562787334435
cub_00287,gradient_shap,5,5,0.04239718347089366,0.5353069571894593
cub_00287,occlusion,5,5,0.20736512370640414,0.6412639161688276
cub_00287,guided_backprop,5,5,0.04189208341995254,0.5508715859265066
cub_00288,gradcam,5,5,0.11781200364930555,0.8495374238234945
cub_00288,gradcam++,5,5,0.2185259155347012,0.8701444430393166
cub_00288,integrated_gradients,5,5,0.0412684966926463,0.7504229565733113
cub_00288,gradient_shap,5,5,0.0372740788734518,0.7553251497098245
cub_00288,occlusion,5,5,0.15136589013272897,0.912660457205493
cub_00288,guided_backprop,5,5,0.04091181670082733,0.7512124297325499
cub_00292,gradcam,5,5,0.40211874080123383,0.7856253182631917
cub_00292,gradcam++,5,5,0.65890048322035,0.6486526740714907
cub_00292,integrated_gradients,5,5,0.03373530770186335,0.5225413533044048
cub_00292,gradient_shap,5,5,0.03432035517180338,0.5201006319955922
cub_00292,occlusion,5,5,0.14418037625728178,0.7396368721034376
cub_00292,guided_backprop,5,5,0.05772577292518691,0.5151915059541351
cub_00295,gradcam,5,5,0.17916970470687377,0.6925766963628119
cub_00295,gradcam++,5,5,0.3978540849289858,0.7169242657837458
cub_00295,integrated_gradients,5,5,0.027576191833941263,0.49709105975925927
cub_00295,gradient_shap,5,5,0.027767277491511783,0.6014210232184268
cub_00295,occlusion,5,5,0.2786899421480485,0.7141617827233858
cub_00295,guided_backprop,5,5,0.02777095452183858,0.5664057398331351
cub_00306,gradcam,5,5,0.2845659344166052,0.8486406337586232
cub_00306,gradcam++,5,5,0.2691807631228585,0.8038948655244894
cub_00306,integrated_gradients,5,5,0.039679490157868716,0.4643436664366163
cub_00306,gradient_shap,5,5,0.0636077323113568,0.4979961770470253
cub_00306,occlusion,5,5,0.2521106429514475,0.7894725924474186
cub_00306,guided_backprop,5,5,0.06535481022438035,0.4055058820988051
cub_00307,gradcam,5,5,0.630968671431765,0.15009656586626074
cub_00307,gradcam++,5,5,0.6808751856093296,0.12432117369899057
cub_00307,integrated_gradients,5,5,0.026093842973932625,0.6211056653992273
cub_00307,gradient_shap,5,5,0.027445351914502685,0.6385078739025629
cub_00307,occlusion,5,5,0.052522101282374944,0.7919926077243873
cub_00307,guided_backprop,5,5,0.05184378736885264,0.48334505228558555
cub_00313,gradcam,5,5,0.19424942686455324,0.8746658399817533
cub_00313,gradcam++,5,5,0.1521452770917677,0.8756524727796205
cub_00313,integrated_gradients,5,5,0.08082283743424343,0.6640941350604407
cub_00313,gradient_shap,5,5,0.09656676297308878,0.7276127891731448
cub_00313,occlusion,5,5,0.2853940013912507,0.6799767804914154
cub_00313,guided_backprop,5,5,0.05653814045945182,0.629537583014462
cub_00314,gradcam,5,5,0.09752409057691694,0.8068186119315215
cub_00314,gradcam++,5,5,0.2698968293203507,0.7761581778642721
cub_00314,integrated_gradients,5,5,0.03385230685817078,0.6785088714328595
cub_00314,gradient_shap,5,5,0.02920639041112736,0.6246340197627432
cub_00314,occlusion,5,5,0.24001684727845715,0.5853178871446288
cub_00314,guided_backprop,5,5,0.029769754444714632,0.6606170566868969
cub_00330,gradcam,6,6,0.14294622139641436,0.8511930892236707
cub_00330,gradcam++,6,6,0.14559983474246113,0.8509944410056051
cub_00330,integrated_gradients,6,6,0.030000464454496976,0.8341332319650973
cub_00330,gradient_shap,6,6,0.029962759673799157,0.8356533795238646
cub_00330,occlusion,6,6,0.05085692498760181,0.8978603377465333
cub_00330,guided_backprop,6,6,0.06793727099357057,0.7621968239101988
cub_00333,gradcam,6,6,0.08675035155538353,0.6510224630583251
cub_00333,gradcam++,6,6,0.07938202284494766,0.6559953499112452
cub_00333,integrated_gradients,6,6,0.08740416074797397,0.28692141031424395
cub_00333,gradient_shap,6,6,0.06440232876848315,0.32580894593775156
cub_00333,occlusion,6,6,0.16949276462473792,0.7035787583699856
cub_00333,guided_backprop,6,6,0.026175351038546072,0.3210657477837231
cub_00339,gradcam,6,6,0.12250124639467687,0.8563221363809135
cub_00339,gradcam++,6,6,0.11842075294334792,0.8743234507266606
cub_00339,integrated_gradients,6,6,0.038372123927547366,0.8812364980105485
cub_00339,gradient_shap,6,6,0.031134147778357147,0.8711490630630577
cub_00339,occlusion,6,6,0.07477297753139282,0.8905678167466249
cub_00339,guided_backprop,6,6,0.04362217716916348,0.8247749983791438
cub_00342,gradcam,6,6,0.12177126665701506,0.8268139734391297
cub_00342,gradcam++,6,6,0.1151044566060591,0.8432979031924333
cub_00342,integrated_gradients,6,6,0.060801939974044227,0.7373893060364933
cub_00342,gradient_shap,6,6,0.058002540474262794,0.7668311368201103
cub_00342,occlusion,6,6,0.0768231618560094,0.8138866511631933
cub_00342,guided_backprop,6,6,0.0665375957665674,0.6697283215347852
cub_00343,gradcam,6,6,0.10011454193372629,0.7960795040235097
cub_00343,gradcam++,6,6,0.09528482819659985,0.7796440122176136
cub_00343,integrated_gradients,6,6,0.0802450779818173,0.7368967278853233
cub_00343,gradient_shap,6,6,0.07792208619575833,0.7795406902201648
cub_00343,occlusion,6,6,0.06651651441861761,0.8323210924390879
cub_00343,guided_backprop,6,6,0.0961996613412339,0.6253553615410056
cub_00345,gradcam,6,6,0.03725070206492092,0.7878593340043154
cub_00345,gradcam++,6,6,0.029453251559607457,0.7697977512601939
cub_00345,integrated_gradients,6,6,0.02498500354049611,0.646354535640421
cub_00345,gradient_shap,6,6,0.024876267223589828,0.6867395337198103
cub_00345,occlusion,6,6,0.02448865780534106,0.7144689641419972
cub_00345,guided_backprop,6,6,0.023727397822221975,0.5852234941434289
cub_00346,gradcam,6,6,0.09915883456051232,0.8975140287999239
cub_00346,gradcam++,6,6,0.10567229312073327,0.8937420144204224
cub_00346,integrated_gradients,6,6,0.0550775881849404,0.7598852134768094
cub_00346,gradient_shap,6,6,0.05133730252200622,0.7918528221074667
cub_00346,occlusion,6,6,0.034574124891514665,0.7881335861507979
cub_00346,guided_backprop,6,6,0.03717987401687423,0.8060638024930086
cub_00356,gradcam,6,6,0.174189393530105,0.8553620845072146
cub_00356,gradcam++,6,6,0.18963248873988053,0.8621701512711297
cub_00356,integrated_gradients,6,6,0.035935601396340645,0.6830585239913488
cub_00356,gradient_shap,6,6,0.03198477721816743,0.713204614584538
cub_00356,occlusion,6,6,0.14254030961237732,0.8437754310194577
cub_00356,guided_backprop,6,6,0.026238584162638297,0.5435513650525535
cub_00360,gradcam,6,6,0.3282022327119194,0.8918029806103733
cub_00360,gradcam++,6,6,0.34187404656477166,0.8662205807391729
cub_00360,integrated_gradients,6,6,0.030678696231188952,0.8528726234559144
cub_00360,gradient_shap,6,6,0.03298631199504598,0.8858962717924442
cub_00360,occlusion,6,6,0.2845212019768951,0.9471812814001168
cub_00360,guided_backprop,6,6,0.07397438046682511,0.8806477330152119
cub_00367,gradcam,6,6,0.4314260652048688,0.2045015897361736
cub_00367,gradcam++,6,6,0.4766010203042243,0.17439301895719833
cub_00367,integrated_gradients,6,6,0.035106116119277435,0.4318038972203794
cub_00367,gradient_shap,6,6,0.0212565346089832,0.40374128667099285
cub_00367,occlusion,6,6,0.07794432083537686,0.5052496898446407
cub_00367,guided_backprop,6,6,0.04080122327941354,0.38283776461539676
cub_00373,gradcam,6,6,0.19288310876509057,0.44143455679222826
cub_00373,gradcam++,6,6,0.3216894745586615,0.21423874024694667
cub_00373,integrated_gradients,6,6,0.08710320030440927,0.594589667137916
cub_00373,gradient_shap,6,6,0.045075296790309964,0.6849411586990755
cub_00373,occlusion,6,6,0.040806236920616364,0.5611039292816713
cub_00373,guided_backprop,6,6,0.05505803194173496,0.5473535013843502
cub_00385,gradcam,7,7,0.07423824286088349,0.773196795656986
cub_00385,gradcam++,7,7,0.1300027193225106,0.7100692084335606
cub_00385,integrated_gradients,7,7,0.026272507500107168,0.790765572739474
cub_00385,gradient_shap,7,7,0.0307692979768035,0.8014378818028489
cub_00385,occlusion,7,7,0.026134774305683096,0.8754335204648668
cub_00385,guided_backprop,7,7,0.033612916957645206,0.8136413938642364
cub_00388,gradcam,7,7,0.16314280277147197,0.7912630203107256
cub_00388,gradcam++,7,7,0.17593959815276322,0.7798733164308942
cub_00388,integrated_gradients,7,7,0.028338191837247,0.45632702984585194
cub_00388,gradient_shap,7,7,0.029438517322705596,0.49995473102171667
cub_00388,occlusion,7,7,0.1307319390572957,0.7630805456530653
cub_00388,guided_backprop,7,7,0.04545273834228283,0.4577417634267476
cub_00392,gradcam,7,44,0.10319457482546568,0.11106789596378802
cub_00392,gradcam++,7,44,0.10638242010027171,0.09995090537704529
cub_00392,integrated_gradients,7,44,0.027105135191231963,0.158329460490495
cub_00392,gradient_shap,7,44,0.054003027174621826,0.13611824791878466
cub_00392,occlusion,7,44,0.02573956657433882,0.0877866541966796
cub_00392,guided_backprop,7,44,0.06415507830679418,0.13709954377263786
cub_00393,gradcam,7,7,0.08927050892525586,0.504998012566648
cub_00393,gradcam++,7,7,0.06700336044305004,0.5122406482041697
cub_00393,integrated_gradients,7,7,0.02893380029563559,0.5749925843483652
cub_00393,gradient_shap,7,7,0.0303627408851753,0.5813275151929702
cub_00393,occlusion,7,7,0.03917321641783929,0.6186093062438885
cub_00393,guided_backprop,7,7,0.030533912619284825,0.4867784070127527
cub_00398,gradcam,7,7,0.19025687570465377,0.701114341923676
cub_00398,gradcam++,7,7,0.41485013531491866,0.43054295285692207
cub_00398,integrated_gradients,7,7,0.034338838844269054,0.5985096167118171
cub_00398,gradient_shap,7,7,0.03270493722957327,0.651583745823882
cub_00398,occlusion,7,7,0.08681141721463066,0.7759641044583987
cub_00398,guided_backprop,7,7,0.040851973723329126,0.5457145883978228
cub_00399,gradcam,7,7,0.12393929496611236,0.8395447700793739
cub_00399,gradcam++,7,7,0.10991990422189703,0.8333069051310302
cub_00399,integrated_gradients,7,7,0.030998348123102915,0.7506516813460621
cub_00399,gradient_shap,7,7,0.029116141579288525,0.7628116027379291
cub_00399,occlusion,7,7,0.0332398322512745,0.8917774851710418
cub_00399,guided_backprop,7,7,0.02827860428515123,0.643703212418768
cub_00418,gradcam,7,7,0.10618688779650257,0.874256757069088
cub_00418,gradcam++,7,7,0.09963942621980096,0.8713637802211451
cub_00418,integrated_gradients,7,7,0.03198309126746608,0.7899139393863153
cub_00418,gradient_shap,7,7,0.03316559847880853,0.8149781299100141
cub_00418,occlusion,7,7,0.0718550695848535,0.9153265564978939
cub_00418,guided_backprop,7,7,0.035915532275976145,0.8742588938490372
cub_00419,gradcam,7,7,0.12324291685799836,0.5831408278361777
cub_00419,gradcam++,7,7,0.2070092183115776,0.21634710085490944
